season,team,team_name,lg,team_wins,team_losses,team_win_pct,team_srs,team_sos,team_off_rating,team_def_rating,team_net_rating,team_pace,team_mov,team_playoffs,team_opp_efg_percent,team_opp_tov_percent,team_drb_percent,team_opp_ft_fga,team_srs_era_z,team_net_rating_era_z,team_win_pct_era_z,team_mov_era_z,team_off_rating_era_z,team_def_rating_inv_era_z,team_power_score_prelim
1998,LAL,Los Angeles Lakers,NBA,61.0,21.0,0.7439024390243902,6.88,-0.87,111.9,103.7,8.2,93.6,7.74,1,0.467,14.1,68.8,0.245,1.3066034103032755,1.3541193590797616,1.2875502599880375,1.4310318664342152,1.7703152155742876,0.36726823636465683,65.05701437208798
1998,MIA,Miami Heat,NBA,55.0,27.0,0.6707317073170732,5.09,0.16,107.6,102.0,5.6,87.9,4.93,1,0.452,14.2,69.6,0.257,0.9667738799439696,0.9225868160763213,0.9012851819916265,0.9114970415401396,0.6601029510673181,0.8463137620576905,60.83596350932312
1998,MIL,Milwaukee Bucks,NBA,36.0,46.0,0.43902439024390244,-1.33,0.58,103.5,105.6,-2.1,90.2,-1.91,0,0.485,15.5,69.1,0.282,-0.25205605575812207,-0.35541340743386823,-0.3218875649970094,-0.35313577065753887,-0.3984715336951369,-0.1681355864687304,46.57281499450714
1998,MIN,Minnesota Timberwolves,NBA,45.0,37.0,0.5487804878048781,0.17,-0.54,107.8,107.1,0.7,92.6,0.71,1,0.48,13.5,68.5,0.24,0.03271729370498346,0.10931394656983708,0.25751005199760774,0.13127036500882333,0.711740730811829,-0.5908228150214064,51.6296339357008
1998,NJN,New Jersey Nets,NBA,43.0,39.0,0.524390243902439,1.88,0.31,108.3,106.6,1.7,91.0,1.57,1,0.499,16.7,66.4,0.258,0.35735891209292375,0.2752880015711604,0.12875502599880387,0.2902739057237362,0.8408351801731041,-0.4499270721705144,53.478054391624596
1998,NYK,New York Knicks,NBA,43.0,39.0,0.524390243902439,2.74,0.28,103.0,100.3,2.7,88.2,2.46,1,0.455,14.7,74.0,0.282,0.5206289657851043,0.4412620565724837,0.12875502599880387,0.4548240815798668,-0.5275659830564121,1.325359287750724,55.11046372512257
1998,ORL,Orlando Magic,NBA,41.0,41.0,0.5,-0.53,0.54,102.6,103.8,-1.2,87.1,-1.07,0,0.478,14.8,66.9,0.202,-0.1001769360444658,-0.20603675793267717,0.0,-0.19782998670343802,-0.6308415425454337,0.33908908779448005,48.64778929239132
1998,PHI,Philadelphia 76ers,NBA,31.0,51.0,0.3780487804878049,-1.89,0.5,102.8,105.4,-2.6,90.5,-2.39,0,0.481,15.1,67.3,0.256,-0.35837143955768147,-0.43840043493452985,-0.6437751299940188,-0.4418819329170251,-0.5792037628009229,-0.11177728932837679,45.05551973065097
1998,PHO,Phoenix Suns,NBA,56.0,26.0,0.6829268292682927,4.44,-0.75,107.4,101.8,5.6,91.4,5.18,1,0.471,15.3,70.0,0.227,0.8433720951766239,0.9225868160763213,0.9656626949910284,0.9577190010502886,0.608465171322811,0.902672059198048,60.47720427642608
1998,POR,Portland Trail Blazers,NBA,46.0,36.0,0.5609756097560976,0.83,-0.57,104.0,102.4,1.6,90.0,1.4,1,0.46,13.4,71.4,0.249,0.15801756746874987,0.25869059607102807,0.32188756499700966,0.25884297325683475,-0.2693770843338617,0.7335971677769753,53.12208183248234
1998,SAC,Sacramento Kings,NBA,27.0,55.0,0.32926829268292684,-5.83,-0.25,100.8,106.9,-6.1,92.1,-5.59,0,0.482,14.0,66.6,0.23,-1.1063761041474387,-1.0193096274391613,-0.9012851819916262,-1.0335230146469332,-1.0955815602460237,-0.5344645178810528,38.64754248119926
1998,SAS,San Antonio Spurs,NBA,56.0,26.0,0.6829268292682927,3.3,-0.69,103.8,99.4,4.4,88.4,3.99,1,0.437,12.2,72.2,0.218,0.6269443495846636,0.7234179500747334,0.9656626949910284,0.7377024737819792,-0.32101486407837254,1.5789716248823273,58.716756176666024
1998,SEA,Seattle SuperSonics,NBA,61.0,21.0,0.7439024390243902,6.33,-0.84,111.6,103.6,8.0,89.8,7.17,1,0.478,15.9,66.1,0.223,1.2021865155001368,1.3209245480794973,1.2875502599880375,1.3256457987510752,1.6928585459575196,0.39544738493483766,64.4762593603545
1998,TOR,Toronto Raptors,NBA,16.0,66.0,0.1951219512195122,-8.33,0.94,101.2,111.0,-9.8,92.6,-9.27,0,0.508,14.9,62.9,0.235,-1.5809983532526146,-1.633413630944058,-1.609437824985047,-1.7139102586363273,-0.992306000757002,-1.6898096092583657,32.1503710276243
1998,UTA,Utah Jazz,NBA,62.0,20.0,0.7560975609756098,5.73,-0.81,112.7,105.4,7.3,89.2,6.54,1,0.471,13.5,71.0,0.271,1.0882771757148948,1.204742709578571,1.3519277729874395,1.2091664607854997,1.9768663345523272,-0.11177728932837679,63.548100724424664
1998,VAN,Vancouver Grizzlies,NBA,19.0,63.0,0.23170731707317074,-7.47,-0.17,104.1,112.0,-7.9,92.1,-7.3,0,0.507,13.0,66.9,0.24,-1.417728299560434,-1.3180629264415433,-1.4163052859868415,-1.3496812176963529,-0.24355819446160815,-1.9716010949601497,34.7022367446041
1998,WAS,Washington Wizards,NBA,42.0,40.0,0.5121951219512195,1.11,0.53,105.2,104.5,0.7,91.8,0.59,0,0.481,15.1,69.5,0.248,0.2111752593685296,0.10931394656983708,0.06437751299940193,0.10908382444395177,0.04044959413319946,0.14183504780323045,51.534216222747155
1998,nan,League Average,NBA,,,,0.0,0.0,105.0,105.0,,90.3,0.0,0,0.478,14.5,68.6,0.243,0.00044298076583150064,0.0,0.0,-1.1631781636730756e-17,-0.011188185611311347,0.0009393049523384257,49.98950870473382
1997,ATL,Atlanta Hawks,NBA,56.0,26.0,0.6829268292682927,5.52,0.08,108.5,102.3,6.2,86.8,5.44,1,0.472,15.0,69.2,0.191,1.062325812163384,1.0218415244848236,0.9578960340859971,1.013829825470672,0.5635746159051134,1.2069325377006903,61.95085692209562
1997,BOS,Boston Celtics,NBA,15.0,67.0,0.18292682926829268,-6.62,0.71,103.9,111.4,-7.5,95.8,-7.33,0,0.539,15.8,68.5,0.243,-1.2741622655581237,-1.2550941887951563,-1.6603531257490611,-1.3660611435110341,-0.8504853294568093,-1.3374117309656346,34.9749074686679
1997,CHH,Charlotte Hornets,NBA,54.0,28.0,0.6585365853658537,2.13,0.26,110.9,108.9,2.0,88.6,1.87,1,0.496,13.3,68.1,0.204,0.40987980034494,0.32380283866176407,0.8301765628745308,0.3485040025055435,1.3013450221809018,-0.6384160527606009,55.67355789986658
1997,CHI,Chicago Bulls,NBA,69.0,13.0,0.8414634146341463,10.7,-0.11,114.4,102.4,12.0,90.0,10.8,1,0.471,14.8,69.3,0.196,2.0592787151779977,1.985799709669049,1.7880725969605273,2.0127503888020692,2.377260197999757,1.1789727105724868,72.73067662149452
1997,CLE,Cleveland Cavaliers,NBA,42.0,40.0,0.5121951219512195,2.32,0.47,104.6,102.4,2.2,82.9,1.84,0,0.482,16.8,71.9,0.281,0.4464475709188351,0.3570427760819099,0.06385973560573319,0.3429130292033155,-0.6353022942930417,1.1789727105724868,53.64013081290847
1997,DAL,Dallas Mavericks,NBA,24.0,58.0,0.2926829268292683,-6.47,-0.12,101.1,108.2,-7.1,89.0,-6.35,0,0.5,14.9,67.3,0.229,-1.2452929729997855,-1.188614313954865,-1.0856155052974632,-1.1834226823049203,-1.7112174701118972,-0.44269726286319067,36.566368274958236
1997,DEN,Denver Nuggets,NBA,21.0,61.0,0.25609756097560976,-6.4,-0.12,104.5,111.2,-6.7,92.4,-6.28,0,0.501,11.8,69.3,0.206,-1.231820636472561,-1.1221344391145738,-1.2771947121146625,-1.1703770779330551,-0.6660427278878644,-1.281492076709231,36.6466422748578
1997,DET,Detroit Pistons,NBA,54.0,28.0,0.6585365853658537,5.45,0.2,110.6,104.4,6.2,84.5,5.24,1,0.487,14.6,70.4,0.197,1.0488534756361598,1.0218415244848236,0.8301765628745308,0.9765566701224855,1.209123721396425,0.6197761680084597,61.690087014206675
1997,GSW,Golden State Warriors,NBA,30.0,52.0,0.36585365853658536,-4.9,-0.2,107.2,112.2,-5.0,91.9,-4.71,0,0.518,14.4,67.5,0.234,-0.9431277108891787,-0.8395949710433352,-0.7024570916630644,-0.8777828084497913,0.16394897917239645,-1.5610903479912446,40.54012846239251
1997,HOU,Houston Rockets,NBA,57.0,25.0,0.6951219512195121,3.85,-0.62,108.8,104.0,4.8,91.6,4.48,1,0.481,13.3,71.4,0.19,0.7409143550138851,0.7891619625438038,1.0217557696917297,0.834918679799377,0.6557959166895858,0.7316154765212667,59.647603154969964
1997,IND,Indiana Pacers,NBA,39.0,43.0,0.47560975609756095,1.49,0.52,105.8,104.7,1.1,89.0,0.98,0,0.48,15.0,70.4,0.258,0.2867041520960302,0.17422312027110848,-0.12771947121146637,0.18263846120611368,-0.2664170911551475,0.5358966866238565,51.71901698367828
1997,LAC,Los Angeles Clippers,NBA,36.0,46.0,0.43902439024390244,-2.66,-0.31,105.1,107.6,-2.5,91.3,-2.35,1,0.499,15.5,68.1,0.269,-0.5120129420179944,-0.424095753291514,-0.31929867802866563,-0.437959575341191,-0.48160012631891946,-0.2749383000939802,45.572060170849625
1997,LAL,Los Angeles Lakers,NBA,56.0,26.0,0.6829268292682927,3.66,-0.61,108.3,103.7,4.6,91.1,4.27,1,0.478,15.1,68.5,0.231,0.7043465844399901,0.755922025123658,0.9578960340859971,0.795781866683781,0.5020937487154636,0.81549495790587,59.18095137844265
1997,MIA,Miami Heat,NBA,61.0,21.0,0.7439024390243902,5.56,0.07,106.8,100.6,6.2,88.2,5.49,1,0.465,15.6,70.6,0.248,1.070024290178941,1.0218415244848236,1.2771947121146625,1.0231481143077186,0.04098724479309693,1.682249598880114,62.61522748502189
1997,MIL,Milwaukee Bucks,NBA,33.0,49.0,0.4024390243902439,-1.38,0.51,106.2,108.3,-2.1,89.5,-1.89,0,0.501,14.1,69.9,0.253,-0.26566164552017474,-0.3576158784512226,-0.5108778848458648,-0.3522313180403621,-0.14345535677584798,-0.4706570899913904,46.045735588950414
1997,MIN,Minnesota Timberwolves,NBA,40.0,42.0,0.4878048780487805,-1.82,-0.35,105.5,107.1,-1.6,90.7,-1.48,1,0.486,14.6,68.3,0.252,-0.3503449036913003,-0.2745160349008584,-0.06385973560573319,-0.2758213495765799,-0.35863839193962,-0.13513916445297344,47.52951651584553
1997,NJN,New Jersey Nets,NBA,26.0,56.0,0.3170731707317073,-3.89,0.67,104.7,109.7,-5.0,92.4,-4.56,0,0.503,14.1,69.0,0.244,-0.7487411409963679,-0.8395949710433352,-0.9578960340859968,-0.8498279419386514,-0.6045618606982146,-0.8620946697862109,40.69805935792295
1997,NYK,New York Knicks,NBA,57.0,25.0,0.6951219512195121,3.31,0.18,104.4,101.0,3.4,90.5,3.12,1,0.463,15.4,73.4,0.279,0.6369849018038675,0.556482400602784,1.0217557696917297,0.5814612234317089,-0.6967831614826872,1.5704102903673072,57.936912730291475
1997,ORL,Orlando Magic,NBA,45.0,37.0,0.5487804878048781,-0.07,0.28,105.6,106.0,-0.4,88.3,-0.35,1,0.495,15.3,67.3,0.211,-0.013536490510687466,-0.07507641037998425,0.25543894242293275,-0.06522802185932633,-0.3278979583447973,0.17241893395723978,50.573724343190506
1997,PHI,Philadelphia 76ers,NBA,22.0,60.0,0.2682926829268293,-5.89,0.65,104.6,111.4,-6.8,95.3,-6.54,0,0.51,13.8,66.5,0.222,-1.133665041774211,-1.1387544078246465,-1.2133349765089292,-1.2188321798856976,-0.6353022942930417,-1.3374117309656346,37.10697355545654
1997,PHO,Phoenix Suns,NBA,40.0,42.0,0.4878048780487805,0.21,-0.45,109.3,108.6,0.7,93.2,0.66,1,0.507,14.4,69.4,0.215,0.04035285559821058,0.10774324543081708,-0.06385973560573319,0.12300141264901535,0.809498084663708,-0.5545365713759937,51.12295698471833
1997,POR,Portland Trail Blazers,NBA,49.0,33.0,0.5975609756097561,3.56,-0.61,107.9,103.3,4.6,90.9,4.17,1,0.471,14.3,72.4,0.268,0.6851003894010979,0.755922025123658,0.5108778848458648,0.7771452890096878,0.37913201433616844,0.927334266418677,58.12352078928549
1997,SAC,Sacramento Kings,NBA,34.0,48.0,0.4146341463414634,-3.64,-0.26,105.0,108.7,-3.7,91.0,-3.38,0,0.495,14.3,68.5,0.264,-0.7006256533991375,-0.6235353778123882,-0.44701814924013195,-0.6299163253843513,-0.5123405599137422,-0.5824963985041974,43.06630189357163
1997,SAS,San Antonio Spurs,NBA,20.0,62.0,0.24390243902439024,-7.93,-0.05,103.3,112.3,-9.0,87.3,-7.88,0,0.514,14.0,67.0,0.236,-1.526287420567611,-1.504393719446249,-1.3410544477203956,-1.4685623207185468,-1.0349279310257586,-1.5890501751194444,33.39464207762866
1997,SEA,Seattle SuperSonics,NBA,57.0,25.0,0.6951219512195121,6.91,-0.77,111.2,102.7,8.5,90.3,7.68,1,0.49,17.7,69.1,0.242,1.3298479232039853,1.4041008048164993,1.0217557696917297,1.4312891653703603,1.3935663229653743,1.0950932291878834,65.14297376966182
1997,TOR,Toronto Raptors,NBA,30.0,52.0,0.36585365853658536,-2.56,0.57,104.6,108.0,-3.4,90.6,-3.12,0,0.504,15.3,68.6,0.258,-0.4927667469791022,-0.5736754716821696,-0.7024570916630644,-0.5814612234317089,-0.6353022942930417,-0.38677760860678717,43.593523112408604
1997,UTA,Utah Jazz,NBA,64.0,18.0,0.7804878048780488,7.97,-0.82,113.6,104.0,9.6,90.0,8.79,1,0.48,15.5,71.6,0.29,1.5338575906162422,1.5869204606273006,1.468773918931862,1.6381551775527952,2.1313367292411582,0.7316154765212667,67.91656420812862
1997,VAN,Vancouver Grizzlies,NBA,14.0,68.0,0.17073170731707318,-10.17,0.06,100.3,111.8,-11.5,88.4,-10.23,0,0.51,14.4,64.1,0.224,-1.9574021894387956,-1.9198929371980702,-1.724212861354794,-1.9065218960597379,-1.957140938870492,-1.4492510394784375,28.672537253414205
1997,WSB,Washington Bullets,NBA,44.0,38.0,0.5365853658536586,1.77,0.15,106.6,104.9,1.7,92.4,1.62,1,0.491,15.3,70.3,0.226,0.34059349820492824,0.27394293253154556,0.19157920681719953,0.30191255832031044,-0.020493622396552832,0.47997703236745304,53.62376829705719
1997,nan,League Average,NBA,,,,0.0,0.0,106.7,106.7,,90.1,0.0,0,0.493,14.8,69.2,0.236,-6.415398346295255e-05,0.0,0.0,-5.517535369064921e-18,0.010246811198274232,-0.02329985594017044,49.9840745980572
1996,ATL,Atlanta Hawks,NBA,46.0,36.0,0.5609756097560976,1.29,0.07,109.4,108.0,1.4,89.6,1.22,1,0.512,16.3,67.1,0.217,0.25877139877166233,0.23944376760975417,0.3559127774828182,0.23482789076507574,0.4659520200668074,-0.12338563334892921,53.405236621128815
1996,BOS,Boston Celtics,NBA,33.0,49.0,0.4024390243902439,-3.37,0.03,106.4,109.9,-3.5,96.2,-3.4,0,0.511,14.3,70.0,0.258,-0.678679794498055,-0.6176081058750335,-0.5694604439725085,-0.6544383840993914,-0.3358774599716729,-0.7513303744997529,42.91759113318151
1996,CHH,Charlotte Hornets,NBA,41.0,41.0,0.5,-0.48,0.09,111.2,111.8,-0.6,91.6,-0.57,0,0.529,13.9,70.3,0.217,-0.09729911884365951,-0.11037332360852649,0.0,-0.10971467027548618,0.9470497080898949,-1.379275115650572,48.7664739340525
1996,CHI,Chicago Bulls,NBA,72.0,10.0,0.8780487804878049,11.8,-0.44,115.2,101.8,13.4,91.1,12.24,1,0.482,16.1,71.1,0.222,2.373065828227613,2.338346314919438,2.206659220393471,2.3559781827578092,2.0161556814745354,1.9256972061958588,76.39315334739102
1996,CLE,Cleveland Cavaliers,NBA,47.0,35.0,0.573170731707317,2.49,-0.09,109.9,106.7,3.2,82.3,2.59,1,0.506,16.3,70.2,0.242,0.5001751395278128,0.5542791497062067,0.4270953329793812,0.4985280631815952,0.5995902667398875,0.30626076849110584,56.12658568194001
1996,DAL,Dallas Mavericks,NBA,26.0,56.0,0.3170731707317073,-4.71,0.19,106.1,111.2,-5.1,95.4,-4.9,0,0.526,14.7,68.6,0.222,-0.9482473050090896,-0.8974617788496578,-1.0677383324484537,-0.9431612006138289,-0.41606040797552396,-1.180976776339788,39.323701653208865
1996,DEN,Denver Nuggets,NBA,35.0,47.0,0.4268292682926829,-2.62,0.09,105.2,108.1,-2.9,92.2,-2.71,0,0.492,12.8,72.7,0.237,-0.5278024565254611,-0.5126629785095492,-0.4270953329793815,-0.5216258885027503,-0.6566092519870658,-0.15643535656739163,44.471917149767805
1996,DET,Detroit Pistons,NBA,46.0,36.0,0.5609756097560976,2.45,-0.05,107.9,105.1,2.8,87.7,2.5,1,0.483,13.7,71.7,0.229,0.4921283481692744,0.4843157314625506,0.3559127774828182,0.481204694190729,0.06503728004756724,0.8350563399865376,55.7315969105466
1996,GSW,Golden State Warriors,NBA,36.0,46.0,0.43902439024390244,-1.42,0.03,108.4,109.9,-1.5,93.4,-1.45,0,0.51,15.2,67.2,0.232,-0.28639871576931064,-0.26779101465675276,-0.3559127774828179,-0.2790987226306228,0.1986755267206473,-0.7513303744997529,46.62829770075195
1996,HOU,Houston Rockets,NBA,48.0,34.0,0.5853658536585366,1.63,-0.12,109.3,107.4,1.9,93.2,1.74,1,0.495,13.6,68.6,0.206,0.32716912531923825,0.3268980404143243,0.49827788847594484,0.3349184671567474,0.4392243707321891,0.07491270596185474,54.44956111883664
1996,IND,Indiana Pacers,NBA,52.0,30.0,0.6341463414634146,3.11,-0.14,110.8,107.2,3.6,89.3,3.24,1,0.491,14.7,69.3,0.271,0.624900405585157,0.6242425679498629,0.7830081104621994,0.6236412836711849,0.8401391107514293,0.14101215239878429,57.69609128486165
1996,LAC,Los Angeles Clippers,NBA,29.0,53.0,0.35365853658536583,-3.46,0.13,106.5,110.3,-3.8,93.2,-3.6,0,0.512,15.2,67.9,0.282,-0.6967850750547663,-0.6700806695577755,-0.854190665958763,-0.6929347596346498,-0.30914981063705843,-0.8835292673736074,41.951017833366436
1996,LAL,Los Angeles Lakers,NBA,53.0,29.0,0.6463414634146342,4.21,-0.24,111.4,106.6,4.8,92.4,4.45,1,0.491,14.9,66.8,0.205,0.8461871679449616,0.8341328226808312,0.854190665958763,0.8565443556594976,1.0005050067591277,0.33931049170957295,59.78757661116961
1996,MIA,Miami Heat,NBA,42.0,40.0,0.5121951219512195,1.46,0.03,105.3,103.8,1.5,91.1,1.43,1,0.469,14.8,71.8,0.298,0.2929702620454503,0.2569346221706682,0.07118255549656365,0.275249085077097,-0.6298816026524513,1.2647027418265726,53.33083006787849
1996,MIL,Milwaukee Bucks,NBA,25.0,57.0,0.3048780487804878,-4.92,0.38,105.6,111.5,-5.9,90.2,-5.3,0,0.52,14.1,68.4,0.248,-0.9904929596414159,-1.0373886153369702,-1.1389208879450172,-1.0201539516843454,-0.549698654648604,-1.28012594599518,38.31525087375877
1996,MIN,Minnesota Timberwolves,NBA,26.0,56.0,0.3170731707317073,-5.14,0.22,104.1,109.8,-5.7,93.5,-5.35,0,0.509,15.0,68.7,0.267,-1.0347503121133768,-1.0024069062151422,-1.0677383324484537,-1.02977804556816,-0.9506133946678442,-0.7182806512812858,38.582299183450196
1996,NJN,New Jersey Nets,NBA,30.0,52.0,0.36585365853658536,-4.14,0.09,101.9,106.5,-4.6,90.9,-4.23,0,0.495,14.5,70.9,0.223,-0.8335805281499181,-0.8100075060450876,-0.7830081104621994,-0.8141983425707136,-1.5386216800293935,0.3723602149280354,41.175358551018505
1996,NYK,New York Knicks,NBA,47.0,35.0,0.573170731707317,2.24,-0.08,106.0,103.5,2.5,91.0,2.32,1,0.476,14.8,71.1,0.251,0.4498826935369481,0.4318431677798085,0.4270953329793812,0.44655795620899646,-0.4427880573101385,1.3638519114819645,55.58703225707825
1996,ORL,Orlando Magic,NBA,60.0,22.0,0.7317073170731707,5.4,-0.16,112.9,106.9,6.0,91.8,5.56,1,0.491,14.0,68.8,0.223,1.0855792108614775,1.0440230774117996,1.352468554434708,1.0701992398801812,1.4014197467783678,0.24016132205417628,62.80717900343883
1996,PHI,Philadelphia 76ers,NBA,18.0,64.0,0.21951219512195122,-9.45,0.55,102.2,113.0,-10.8,92.2,-10.0,0,0.522,14.4,65.0,0.217,-1.9017920809958833,-1.8944404888217579,-1.6371987764209626,-1.924818776762916,-1.458438732025546,-1.7758717942721445,29.367177713103626
1996,PHO,Phoenix Suns,NBA,41.0,41.0,0.5,0.28,-0.05,110.3,110.0,0.3,93.2,0.33,1,0.511,13.3,71.4,0.225,0.055589916968569075,0.04704436743969981,0.0,0.06351901963317624,0.7065008640783492,-0.7843800977182154,50.74883955909026
1996,POR,Portland Trail Blazers,NBA,44.0,38.0,0.5365853658536586,2.21,-0.14,106.0,103.5,2.5,92.6,2.35,1,0.478,13.5,73.4,0.236,0.4438476000180443,0.4318431677798085,0.21354766648969092,0.4523324125392853,-0.4427880573101385,1.3638519114819645,55.10114611590339
1996,SAC,Sacramento Kings,NBA,39.0,43.0,0.47560975609756095,-2.62,0.09,106.2,109.1,-2.9,93.4,-2.71,1,0.498,15.1,69.0,0.302,-0.5278024565254611,-0.5126629785095492,-0.1423651109931273,-0.5216258885027503,-0.3893327586409057,-0.4869325887520347,45.491069542651935
1996,SAS,San Antonio Spurs,NBA,59.0,23.0,0.7195121951219512,5.98,-0.33,110.2,103.5,6.7,93.3,6.3,1,0.472,13.9,70.0,0.216,1.2022576855602836,1.1664590593381978,1.2812859989381442,1.212635829360637,0.6797732147437348,1.3638519114819645,63.9645413571572
1996,SEA,Seattle SuperSonics,NBA,64.0,18.0,0.7804878048780488,7.4,-0.4,110.3,102.1,8.2,93.8,7.79,1,0.479,16.7,69.5,0.252,1.4879187787883947,1.4288218777519082,1.6371987764209626,1.4994338270983116,0.7065008640783492,1.8265480365404667,67.24172366319401
1996,TOR,Toronto Raptors,NBA,21.0,61.0,0.25609756097560976,-7.2,0.31,103.8,111.8,-8.0,93.2,-7.51,0,0.514,14.7,66.8,0.272,-1.4491600670781017,-1.4046965611161648,-1.4236511099312716,-1.44553890134895,-1.0307963426716915,-1.379275115650572,34.074728682868525
1996,UTA,Utah Jazz,NBA,55.0,27.0,0.6707317073170732,6.25,-0.34,113.3,106.1,7.2,90.0,6.59,1,0.489,15.1,71.7,0.295,1.2565735272304173,1.253913332142768,0.9965557769518903,1.2684555738867616,1.5083303441168296,0.5045591078018945,63.78611820818983
1996,VAN,Vancouver Grizzlies,NBA,15.0,67.0,0.18292682926829268,-9.55,0.43,97.6,108.5,-10.9,91.0,-9.98,0,0.51,16.1,66.3,0.241,-1.9219090593922294,-1.911931343382672,-1.850746442910653,-1.9209691392093902,-2.687910601417885,-0.28863424944125077,29.082782631019636
1996,WSB,Washington Bullets,NBA,39.0,43.0,0.47560975609756095,0.99,-0.07,108.7,107.6,1.1,93.7,1.06,0,0.489,15.0,67.8,0.274,0.19842046358262472,0.18697120392701208,-0.1423651109931273,0.2040307903368691,0.2788584747244946,0.00881325952492989,51.38573000008106
1996,nan,League Average,NBA,,,,0.0,0.0,107.6,107.6,,91.8,0.0,0,0.499,14.7,69.4,0.243,-0.000737622541199355,0.0,0.0,1.4246520827953457e-17,-0.015145667956283825,0.00881325952492989,49.98939160991428
1995,ATL,Atlanta Hawks,NBA,42.0,40.0,0.5121951219512195,1.06,-0.22,106.6,105.2,1.4,89.8,1.28,1,0.495,15.6,68.4,0.215,0.22487096241108695,0.2624971920959755,0.07562614417222478,0.2589455228117783,-0.46463673751891804,1.1209287961866157,53.10436838168689
1995,BOS,Boston Celtics,NBA,35.0,47.0,0.4268292682926829,-1.92,-0.04,108.6,110.6,-2.0,94.0,-1.88,1,0.512,13.6,68.6,0.235,-0.4105246726576937,-0.3733139486536432,-0.45375686503334833,-0.3805046546480639,0.1010079864171526,-0.86599305590501,45.83181825157666
1995,CHH,Charlotte Hornets,NBA,50.0,32.0,0.6097560975609756,2.87,-0.41,109.6,106.1,3.5,91.2,3.28,1,0.485,13.8,68.5,0.202,0.6107991837112523,0.6552040731472105,0.6806352975500224,0.6636608250015519,0.3838303483851879,0.7897751541713474,57.737547245981766
1995,CHI,Chicago Bulls,NBA,47.0,35.0,0.573170731707317,4.32,-0.51,109.5,104.3,5.2,92.0,4.83,1,0.488,16.7,68.2,0.263,0.9199682007749208,0.97310964352202,0.453756865033348,0.9773151841986263,0.355548112188386,1.4520824382018893,60.185297521445456
1995,CLE,Cleveland Cavaliers,NBA,43.0,39.0,0.524390243902439,0.55,-0.07,105.3,104.6,0.7,84.8,0.62,1,0.493,15.0,72.4,0.224,0.11612875640938285,0.13159489841223043,0.15125228834444956,0.12538947308915305,-0.8323058080773632,1.3416978908634665,52.27077407574484
1995,DAL,Dallas Mavericks,NBA,36.0,46.0,0.43902439024390244,-2.39,0.51,107.6,110.6,-3.0,94.7,-2.9,0,0.519,13.7,69.8,0.208,-0.510738078188676,-0.5603172253447076,-0.37813072086112354,-0.5869094587648483,-0.18181437555088273,-0.86599305590501,44.228343757190345
1995,DEN,Denver Nuggets,NBA,41.0,41.0,0.5,0.96,0.11,109.1,108.2,0.9,91.5,0.84,1,0.487,13.2,70.2,0.257,0.20354896123428218,0.1689955537504433,0.0,0.16990815633002812,0.24241916740117028,0.017083322802377506,52.1085899448814
1995,DET,Detroit Pistons,NBA,28.0,54.0,0.34146341463414637,-7.08,0.21,105.1,112.9,-7.8,93.2,-7.29,0,0.51,14.2,65.8,0.299,-1.5107399333808174,-1.4579329534618162,-0.9831398742389211,-1.4752595470714014,-0.888870280470971,-1.7122745854995967,34.392378198315484
